mission_id,company_id,freelance_id,start_date,end_date
f78d900b-c8e1-46ae-b3b2-dd1c93064b0a,c147ee18-8058-4e4b-b664-d35b568abdd4,497e001e-0a89-4bb2-8f4f-fc2a1ac636aa,,2018-07-10
7b24af6a-9d08-4546-89d8-258111c4837a,b7f1852f-dfe3-4912-8e1d-eb2150e144ba,7e985b9f-4e98-4fea-a168-f565d59ad2db,2018-06-17,2018-10-28
95de7142-9cab-4fca-878c-b652db1c20cd,d27d96b6-6ee8-4789-815b-6f6d25c666b3,af92c2c8-8da1-4803-9ce0-fb0e7a8bd57f,2018-02-01,2018-07-22
0c9fd46e-691a-419e-a3f1-3778f3359d08,7445cd46-7644-4508-8b65-7ab00b7e9845,060f2344-2343-4205-bbf8-a55d3d7acbc8,2018-12-29,2019-01-20
2216ecd1-54a6-4b1a-92a7-b32c1853e2d4,fc95af69-af09-4f9f-97bb-d836bdc0f463,e0706bba-f53d-4fd5-b47e-54f16a3fb981,2018-03-28,2018-05-12
b5dd1de7-bf0d-4982-929d-bee6287bd8f6,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,af92c2c8-8da1-4803-9ce0-fb0e7a8bd57f,2018-07-02,2018-11-26
06652cf6-91d5-48ef-8f7f-c990df845e6a,2cce1ca9-b304-454a-8d9c-407401826522,,2018-08-24,2019-01-13
44831061-38b3-4419-8757-293e47fd44e8,145ef132-1d62-4426-818e-142c135df6df,677ce14f-ec1c-4c1d-889d-e4765445fe47,2018-09-12,2018-12-09
e21a0872-63f9-4152-bf33-9f5eed690d57,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,434ee344-06fa-43f0-83a9-84f920ac8b75,2018-01-07,2018-07-04
310ff915-f662-478c-867a-3681c4ec5079,f3cdbde0-0037-462e-b25a-3f102a41d177,5559f694-746c-4348-aa73-b6c27a998fec,2018-02-18,2018-05-21
6b6fe398-8bc5-4a64-b036-030087d6794f,7c739ac1-327f-4f67-b456-a2d04d2a1191,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2019-02-14,2018-08-19
97c0ce13-b756-4da1-8a8a-e23c782d895b,ef9751f9-92b1-45f7-83f9-cc36c059629e,af92c2c8-8da1-4803-9ce0-fb0e7a8bd57f,2018-12-04,2018-10-13
551b14bb-fb51-4adb-b237-266d6b189f0d,31f609b0-461f-4031-9ef6-42b897eebf54,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2018-06-26,2018-12-12
7865052a-bee2-4e20-938e-15c18e008720,795645ec-c9f2-4a05-9276-4c537a37ecae,da4ad057-51c1-4025-85b4-69ec27138fb8,2018-11-29,2019-01-03
6d5545cc-f377-4493-8c28-b5073334d56f,e34228e7-9912-4725-b93c-0570e58dfa1a,5bccac5b-647b-4276-b35d-46b558aa6a61,2018-05-06,2018-08-28
1e2a1200-1f4d-4a9b-8dac-82809c0cb5a5,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,c83c792b-db61-48e0-8a07-c0e93f9a9e40,2018-09-11,2018-04-17
d7e1d68d-f254-4d38-b2b3-e97ac55edb2e,7c637290-1f72-4761-b26a-2faa0d4615ab,31ea2143-f8f5-4607-9260-a4e0c075725e,2018-03-25,2018-05-23
43f4aef7-8269-4d6a-a51f-8a626e32fa80,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,478e0b69-c440-4dab-8f64-9ef75e9b4f13,2018-05-18,2018-06-13
21037fbc-1ad9-4ba7-a407-00b312a15110,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,783aa737-119a-4f80-bd68-bfb7cab7f679,2018-07-09,2018-11-24
9cb850df-0a75-4e2e-98e0-e3c661b50542,f3cdbde0-0037-462e-b25a-3f102a41d177,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2018-01-13,2018-01-04
fa3fca95-1029-48a3-926b-eb67bf77b1bb,f3cdbde0-0037-462e-b25a-3f102a41d177,11854a11-f972-4094-87e3-390cb0a809b2,2018-10-30,2019-02-07
86306662-2a0b-44fd-96a9-b8ec83e9eceb,dc6a0b3a-5122-4a00-9f51-a0d347819c51,3a31a16d-c16e-4707-ae01-d74c09dc1d98,2018-11-19,2019-01-06
24d1de82-4957-4d4f-9788-2d7e1b633c35,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,d74f1db0-af3f-4b97-a178-80f7b12d261e,2018-05-14,2018-07-18
f7d13a00-1e16-4369-ba21-eb477786f957,0706d10a-cb67-42c2-8a57-4af0d9ef7ca1,64d74c85-7aa6-4073-952f-caa828b4b345,2018-02-25,2018-05-05
570c5aea-5a2d-4cfe-bb0a-d8b6e4c532eb,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,634126fe-1d7e-4f4b-a0e0-9c9eef279672,2018-11-15,2019-05-04
f235420d-440d-487d-8737-a6bedeb8687a,e23162f7-4d7b-407e-9622-8be1f2d8c844,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2018-05-25,2018-08-24
23717d8b-376a-4d48-aa13-998e3bcab487,7c496594-79be-49bf-9ce3-d0decd7ecb1a,ba689131-c34a-4892-a5eb-809a92a78de6,2018-06-13,2018-03-27
8d501af8-9593-4bc4-bdf4-2bef1169ff78,344d1a69-c040-416a-97c0-fec460f6d4a0,5713ea8e-bef7-42e8-b835-d415fa8e9813,2018-10-26,2018-12-24
69bcc121-645f-42ed-b551-0ca8ce56ef89,b8edca75-7c2a-4dcd-be1d-d0548be27962,060f2344-2343-4205-bbf8-a55d3d7acbc8,2018-09-14,2018-12-02
a8877d8c-b896-4a47-82a8-64a15f4f5ff7,87f86b0e-1a20-4d9f-aaae-c92f6803ef4c,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2018-11-30,2019-01-24
592d49b3-d5ac-4d3e-8edc-d3443b15c5fa,769a87f0-0a37-412d-b4be-bb2f25346f94,5a46c356-839b-44ea-85c9-e837bfc8b74e,2018-04-09,2018-07-27
a0a60ec3-44a9-4474-8411-08070fdf1916,f412276e-d712-48a0-8d13-0f9b0b5ea42e,994586a7-85bd-49a5-8d99-0d614cdee321,2018-07-13,2018-05-03
061b81ce-c8ce-46da-80b3-e383ad176a5a,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,b5871c30-d73b-4af8-9a3f-6596d60c006a,2018-02-08,2018-04-01
100b4873-8219-4510-9171-a8343ade976c,,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2018-09-29,2018-09-13
d771c292-1f44-4970-a3e6-4643f5ffbdef,a9852f2d-e49a-449b-b716-6e458235884a,2a09b5ad-f00c-4bca-ae9a-8655bdf39944,2018-06-05,2018-07-10
82ad531f-0a0e-4941-88c6-165a8eb4cc4d,c147ee18-8058-4e4b-b664-d35b568abdd4,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2018-10-09,2018-10-13
f4caa992-2f6a-4498-ba93-cf074a44e35d,191f9cd9-d9c5-486c-a711-a1d5a3b319c3,5559f694-746c-4348-aa73-b6c27a998fec,2018-04-27,2018-07-04
f4b7faa1-359b-4f51-90e3-77c1d8bd74be,dac89e61-3238-415b-9eaa-5912667a0fc0,c722554b-050e-4070-b3d1-6f298bd4938a,2018-05-30,2018-10-06
3b72234e-b81e-455a-8229-0d296ec4a02c,a556c36e-6dc5-4a6c-a8c9-09f5a29b0efb,6ef64bdb-cf89-4a79-a7f8-452d7f9c94bc,2018-07-16,2018-07-30
4054c423-ea7b-4cb1-af47-9716c7b244e9,,9c00acd8-8c5f-4d45-bd4d-0cfd25a6bf93,2018-05-16,2018-07-29
4f2c5a07-0bb8-4ff0-b69a-7c9a3683520d,f2140087-e031-4e87-8b1e-865b4f1bf733,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2018-10-28,2019-01-27
f6a26fbe-83ab-446b-b450-f61848554b14,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,a41d8d8a-bb3f-4616-977c-a696fd5608b8,2018-12-23,2019-02-27
969a5cfa-bb78-4911-9def-4329383b2ef5,c527ab86-7a7d-4f38-8542-754a5dfc017a,478e0b69-c440-4dab-8f64-9ef75e9b4f13,2018-02-21,2018-05-19
bfe55aba-9d2c-4723-b3a7-59085961a55e,c3925967-54fd-43de-bddd-0a5281bdc56a,be346533-a86e-4685-b693-b3fb4334a9a0,2018-06-21,2018-11-27
2b148298-af32-4c4b-b7de-1407b6de954c,cac2af6c-9c9d-4356-8c3d-6182d73570a7,3663e493-3115-4d5c-8f25-6b21b098ff6c,2018-05-11,2018-08-18
51578321-e69c-4538-98cc-d9d5855bdffc,c147ee18-8058-4e4b-b664-d35b568abdd4,c872f152-683e-4093-b093-d0c34032d888,2018-08-19,2018-09-27
,97cac797-a948-4ea2-a32a-e4ba948b5ea7,407e7e4f-459e-4216-a837-b2550f6d8fbc,2018-01-11,2018-05-05
b2d0cd82-3d33-4fb4-9e74-ad2bd2d8bb8d,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2018-11-10,2018-07-12
7cbe5c58-f28b-4cd3-8a1b-fe134481a097,d8137e66-48fe-4756-b4c5-97ff477f6e41,c801140f-7165-4139-a897-bea81552bfee,2018-06-29,2018-09-23
0965ffac-131e-4dd6-8565-694a5c01cf8d,f412276e-d712-48a0-8d13-0f9b0b5ea42e,64685c9e-9199-451b-96ad-bb7653e14b6f,2018-01-08,2018-03-13
8f00351e-0059-4473-8c99-e9adbabc5ee4,b0132b02-f138-4f84-9785-cefb02ac00d9,d5034b3a-8428-404f-8b50-4069fb6db5ff,2018-05-01,2018-06-25
e66bbdea-3489-4767-9cf9-84bfe8445f0c,737306cb-01a1-4c59-93e3-011cb80f5012,0634c2bf-1587-40d6-98a4-317c8174a1fe,2018-11-14,2019-03-25
e452f968-1571-41d9-bac8-a77e9e79d5e7,22899274-711e-40e4-9c7f-29676be94062,677ce14f-ec1c-4c1d-889d-e4765445fe47,2018-01-22,2018-04-18
d071a0a5-6a1a-4eac-854f-bf1e0287f4e5,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2018-09-28,2019-01-10
fa5ebe41-13d0-49a7-ac6c-f47c63e3c292,cb3ac43f-114b-4e44-b075-a9bb22c58fc0,247e2b7a-99df-4e5e-87d6-04b75debfc68,2018-09-13,2018-10-24
3abeb68b-e243-4c6e-b627-f7a5e8b1788a,22899274-711e-40e4-9c7f-29676be94062,a5af1b4e-07ac-4f20-9235-e44f89acfc87,2018-09-19,2018-12-28
973f9880-3995-4c1e-8f4e-4bd126709ac0,c3925967-54fd-43de-bddd-0a5281bdc56a,bbfdf5ba-d5f7-439b-9870-dc12b5352f8a,2018-05-14,2018-08-06
ce4d6921-6eb6-4d3a-95c7-b261a310a503,12f44531-1225-4f39-b864-1018f74df6fc,a7495754-2944-4d3b-bb96-4feca38e6d5d,2018-07-18,2018-09-17
70629fe4-a990-4e14-85a7-0133c1c051d6,28506cb7-3c7a-4f0e-a141-1a81e706fefc,f7486524-f6f0-41d5-8af4-16357af4526d,2018-03-02,2018-07-15
419278d6-5c41-435e-a2ee-03744c8c9274,344d1a69-c040-416a-97c0-fec460f6d4a0,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2018-10-23,2018-11-20
f842723b-b4a8-4b7d-b284-25821fb55915,31f609b0-461f-4031-9ef6-42b897eebf54,37d451b1-b7de-47c8-aa9a-c7d0b1fd462d,2018-01-20,2018-07-14
9a01368a-2190-4784-b460-72aa84744dbf,aab861bc-1a0b-48a1-be68-cafa52c58bbc,c722554b-050e-4070-b3d1-6f298bd4938a,2018-09-25,2019-01-20
386ef319-5ac6-4b62-8605-36202aef841c,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,57fded43-f1ae-4b30-9a05-0958370773ce,2018-04-25,2018-09-29
e64bf8af-273a-4ff4-8249-29a71ba9986a,d30f477e-3b10-4e26-8963-3742e9115681,9f38f1cc-28fe-438f-accb-97dbcaa4616f,2018-10-09,2018-10-15
4f0721a8-ce1f-496c-abc7-5c090a728ad6,e93bd1f3-f3f1-415d-8f79-98a488c69570,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2018-10-22,2018-12-03
656cea5e-406e-4523-b577-2b86106cacd9,0a3a7481-4c98-4117-a773-063de5a6eef4,ca6cad5a-c15a-4580-9c95-b492a9312566,2018-07-08,2018-07-12
7bb2eca4-c74f-4315-a7b1-e3d83ec0e925,bcd9e378-e9ed-4c0a-bfdc-d524584ec931,f7486524-f6f0-41d5-8af4-16357af4526d,2018-01-11,2018-05-15
9ff8c7fd-6b30-4af4-899d-288aaf1189e3,dc6a0b3a-5122-4a00-9f51-a0d347819c51,07007e12-c117-4c5f-ac6e-a86cfaf3cdbc,2018-03-24,2018-07-19
6859aa70-87e6-4bbd-ac67-38e7504ec6e3,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2018-03-20,2018-08-24
f4740832-8f39-4069-883e-0dfa045961e4,650228d6-4313-4116-a821-69fc64301cd5,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2018-07-02,
d7306f94-2267-4902-b3d5-e1f76920e55a,8db9bfc2-55c8-434e-88fc-1624b6987649,0ffbb5fa-bd55-4b34-9b76-21ea34fe5234,2018-06-30,2018-08-28
c2ea67f4-59c7-441e-93fb-655ee9b2c569,7aeaab39-59d7-4fa5-b0c3-a4a2723185e5,3886dd21-372c-4a9d-b18f-bc0c735d423f,2018-04-15,2018-09-01
7b2fb477-e58a-4279-ae47-e68239525791,2da7e837-e114-48ea-8ad0-b7011f6487dc,b8c6ac67-acb6-4682-981b-330ed80ea106,2018-02-01,2018-02-22
4b15d3a9-0586-4143-85d0-87f3f43e3b61,ef9751f9-92b1-45f7-83f9-cc36c059629e,64685c9e-9199-451b-96ad-bb7653e14b6f,2018-01-20,2018-06-16
649ad406-08ce-4078-93f0-1357c4d811ce,44894a44-05aa-49c6-80e7-89ce9dbd1832,64685c9e-9199-451b-96ad-bb7653e14b6f,2018-01-03,2018-02-25
f06b7a78-8162-43c0-9543-95ad0fce26b8,,478b84f4-0278-45d4-9c15-5dbf9c662563,2018-03-17,2018-04-09
d522ce3d-a4fb-4718-be46-3d66561e9c6e,6f256214-c88d-4df1-9953-e4061be222ad,497e001e-0a89-4bb2-8f4f-fc2a1ac636aa,,2019-01-04
d4d5285f-c4c7-4eaf-8b3f-3b6b0e592533,2f97ca12-818f-4362-ba37-097b375a667b,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2018-08-03,2018-08-28
7d5af25b-de09-4bb9-b207-1954e7e873e3,22899274-711e-40e4-9c7f-29676be94062,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2018-07-16,2019-01-07
614de40e-f3f4-46cf-be07-301ccbbe8694,72c2139b-c717-483c-bef1-1ae665edb078,64d74c85-7aa6-4073-952f-caa828b4b345,2018-05-11,2018-08-10
6466ba34-af67-463d-8d8f-777b84c1b4b8,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2018-02-18,2018-07-19
a47c9ddb-b5d9-43c4-9335-8b291a04790d,fc95af69-af09-4f9f-97bb-d836bdc0f463,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2018-01-19,2018-03-05
86084f4a-8552-4135-aea0-d17674b111f0,cb3ac43f-114b-4e44-b075-a9bb22c58fc0,3edea12d-1cc3-45b5-b49c-7b26e942044f,2018-07-17,2018-10-10
c7b4d5de-5b6f-4116-9e49-7621c04c499c,9bc3edd7-50aa-4b78-ad12-9ab7faf8d13d,fe6ebcb3-b9d0-4d1a-9005-58444bcd89a7,2018-09-25,2018-12-08
e37b2c12-3522-47b4-ad05-0dc14cf1442f,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,d25f0901-0f0c-4348-85db-9081029e5a34,,2018-09-20
c77bb90d-cbf9-492d-9f3f-1889feeedb8a,a9852f2d-e49a-449b-b716-6e458235884a,e62160ae-5ac8-47bc-b493-3f3004ad81c3,2018-06-15,2018-09-01
8be0b8cb-d53f-40b5-84c1-b2f4e4ce9a15,ee1d9586-68ce-4d3c-afbf-7d5d4deeb8d0,6252c0ab-521d-4d61-ab75-42af1be46ae5,2018-10-29,2018-12-29
3bf6ebd2-c8b1-49e6-a14e-05b8363d1218,aab861bc-1a0b-48a1-be68-cafa52c58bbc,060f2344-2343-4205-bbf8-a55d3d7acbc8,2018-03-23,2018-07-04
753b4102-77ae-4696-8592-11c2bcbba5b8,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2018-04-08,2018-06-07
ea3bf189-3c2f-471a-80b3-3709f039386c,514da810-c255-4587-9159-bd869f47ac0d,92e540f7-749d-40c6-b987-1fd97e2ffa47,2018-09-12,2018-10-06
379f3f90-f69a-493a-af67-b3688376e795,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,c83c792b-db61-48e0-8a07-c0e93f9a9e40,2018-08-03,2018-12-01
0408b349-45f7-4b03-8c72-3673b2a28c85,c3925967-54fd-43de-bddd-0a5281bdc56a,984abae2-bb0c-44cd-abae-ab27688d767b,2018-10-24,2019-01-09
d16e2625-c59f-44ad-8e6f-e34f71f560c6,950db604-3f73-41b1-b960-361527c00010,8c8ed5ab-7c44-4836-ad7c-63be7c1f0666,2018-11-26,2018-12-28
014eec1f-6918-4656-bbf8-f82c0fff7916,e5d694ac-890e-4920-b1fe-abe964adda79,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2018-12-19,2019-04-13
d604aa37-d4b1-41f8-8857-80f8a70b9aab,22899274-711e-40e4-9c7f-29676be94062,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2018-10-22,2019-02-24
3c637f08-9c78-4bb7-a305-9715effc847c,7445cd46-7644-4508-8b65-7ab00b7e9845,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2018-01-08,2018-03-05
84bdebcb-d4e5-4458-8424-c310d400348b,fc95af69-af09-4f9f-97bb-d836bdc0f463,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2018-12-09,2019-04-08
10d14762-90b1-49a1-a851-9454f4645672,cac2af6c-9c9d-4356-8c3d-6182d73570a7,994586a7-85bd-49a5-8d99-0d614cdee321,2018-09-07,2018-06-15
b3a6122b-f3f9-4661-a9e5-144b8f51bf41,657b8ec1-604b-4741-adbf-c72afb118d81,950db226-fc0d-4573-9626-63a5928c873c,2018-04-16,2018-02-14
0c3a49c8-c4bc-4ef9-8ed3-a509bf3d590d,6cff5194-b080-4f73-9b7d-392b18816f03,47e41ad0-0744-4ffa-a449-198f7bd5d968,2018-09-25,2019-01-11
4452ba12-2b90-4ee9-8742-21e68778fff4,e196096c-b490-4979-8f5b-c72437e39621,daecfc89-567f-4cde-9b3e-ace8098e77a4,2018-01-21,2018-04-05
dfec5e73-789a-4f70-ad1a-fddc67769021,6ddacca9-e085-430a-b218-5561e2de12df,,2018-04-12,2018-05-21
1ed67cc1-53e4-4383-9df5-5c18c585ebcf,0a3a7481-4c98-4117-a773-063de5a6eef4,06407021-f066-4f7a-9551-8b230e076de5,2018-06-23,2018-01-17
03634fed-7bc5-4a93-911f-7560b9619c38,c342f7f9-97bc-46ba-a62d-b6365b22e90f,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2018-04-17,2018-04-29
cf097fc1-a145-4c1c-b46e-26ba354b499e,dc6a0b3a-5122-4a00-9f51-a0d347819c51,119a6dee-845c-48a3-998f-0a9a040b6390,2018-01-19,2018-05-17
89c696bd-dee0-4a1b-9ba9-6ecd6ba4ef80,54b4d0fd-97cf-4168-958d-beeab8113942,32194045-9412-43f9-8a9a-937a3f55e75c,2018-09-14,2018-04-12
219cd120-6d7a-4cf4-9c8b-0d31b1376cbb,2c9940bc-471a-4a60-a615-cff993eb1451,c7d1a707-3fe4-48dd-bbf3-59ffa8ca6721,2018-09-08,2019-01-03
274b06f8-9f77-4f02-9c63-77e4422d89af,685de7b1-6594-49a1-8790-f9ac380426fd,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2018-08-27,2018-11-07
3bd18820-6194-4588-8c08-3e7605ad8d81,c3925967-54fd-43de-bddd-0a5281bdc56a,d5034b3a-8428-404f-8b50-4069fb6db5ff,2018-02-21,2018-06-15
1857fe17-71bf-4097-ae42-d892dac73740,d27d96b6-6ee8-4789-815b-6f6d25c666b3,723ce3ad-a023-4fcf-98c4-5bbf60c355fb,2018-12-05,2018-10-05
9f6b7798-d190-49d0-8dab-dfa1bd1f1da4,dc6a0b3a-5122-4a00-9f51-a0d347819c51,5a46c356-839b-44ea-85c9-e837bfc8b74e,2018-02-20,2018-07-13
2948a38e-d38e-457b-8fbf-12a555596d09,8d363bb4-33e5-41cd-b4cf-c9d5af2ece8b,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2019-03-03,2018-12-26
1ebf0468-2979-4ccc-aaf7-c21026b8bfec,c342f7f9-97bc-46ba-a62d-b6365b22e90f,16881729-1073-4f02-a7d0-1d846fc15476,2018-11-16,2018-11-18
ffdf269f-041a-45a5-9bdb-dd054055fcf4,f90118d9-c038-4ead-89ae-6c13d5c488b9,8bcde37b-d1b9-4030-a59a-8e01320d0001,2018-10-25,2018-11-24
8eedb092-0e68-4231-a8bb-40bc28450fdb,f2140087-e031-4e87-8b1e-865b4f1bf733,9cf4faa4-bcb3-4838-bf8d-deccae1f4cbf,2019-03-04,2018-11-30
500400cb-052b-4347-8d42-6370a40c3cbc,a12d42a9-5dea-4dee-bc0f-9fa4bc64c046,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2018-01-26,2018-06-26
7d3a5ab0-567a-41d1-8c87-4403838f9dc6,dc6a0b3a-5122-4a00-9f51-a0d347819c51,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2018-06-15,2018-09-05
a7ca7b9a-ef5e-4323-aa77-e53fb21c27e3,9bc3edd7-50aa-4b78-ad12-9ab7faf8d13d,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2018-12-07,2019-05-09
e3db85ae-2300-4c58-b8a1-a945769dc5a5,9dfcb058-a959-415d-87dc-8ef3f97685c6,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2018-07-24,2018-12-16
d7801d52-6a9b-45cd-8ce1-fb760a412401,31f609b0-461f-4031-9ef6-42b897eebf54,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2019-02-13,2018-12-02
90fe4ce3-7712-46c9-b850-a9d3eca103f4,66153765-68b7-4774-9e36-bdddd685c4ae,7d50be39-de66-4a23-b116-f798e621832a,2018-12-26,2019-02-16
f396a0b9-0a65-4d21-adc0-04423d761910,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2018-12-28,2019-06-13
6b9c3762-2ee9-4712-af28-6e39c2a7b81e,ef9751f9-92b1-45f7-83f9-cc36c059629e,b8c6ac67-acb6-4682-981b-330ed80ea106,2018-07-10,2018-09-27
1fb52cf4-79e7-4de9-976d-217108dfcd4e,675139f9-3b88-40e3-aac7-bdc5d743db9d,189ccd32-f283-4649-a8e3-cfef52a1b494,2018-04-13,2018-09-05
d3ea53b0-b9e3-409c-942b-e626fc988119,54b4d0fd-97cf-4168-958d-beeab8113942,6ef64bdb-cf89-4a79-a7f8-452d7f9c94bc,2018-12-11,2019-03-22
6151129e-16eb-407a-9d5e-b0e4ffc02628,950db604-3f73-41b1-b960-361527c00010,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2018-01-12,2018-06-29
c08116b4-d217-428b-a258-6ff117f922ff,b2316b8d-cf99-42e2-84df-d8847f8cd40d,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2018-01-12,2018-01-17
,271ffc68-cea5-418d-b614-0ca3b4b8471e,5cf657fc-31f9-46ab-9978-8dd46197a72a,2018-10-31,2019-01-25
c9cc04cd-f630-45ca-981f-d75233560c82,83a9ef86-c39a-4e0c-8f97-a19c42a8dd78,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2018-11-17,2018-11-20
68afe368-9bc0-4780-bd9b-033de65b197d,c527ab86-7a7d-4f38-8542-754a5dfc017a,c05095e5-e6fc-42c1-99c2-e3d13c1a0099,2018-04-14,2018-07-20
,f90118d9-c038-4ead-89ae-6c13d5c488b9,ec72af6e-ee37-41c7-8254-3745dc8aa201,2018-04-12,2018-06-29
d05e3f9d-d389-40ae-91a8-65839de72f41,e93bd1f3-f3f1-415d-8f79-98a488c69570,478e0b69-c440-4dab-8f64-9ef75e9b4f13,2018-01-15,2018-03-03
d047588e-f765-465c-900e-9370da8ecd9b,83a9ef86-c39a-4e0c-8f97-a19c42a8dd78,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2018-06-19,2018-08-17
6cefcff3-e41f-463c-871f-bf14f32b3955,22899274-711e-40e4-9c7f-29676be94062,affe3ecf-d6ac-471e-a67e-adb7c61b436e,2018-05-08,2018-10-12
65659f31-56e1-4d2b-aa55-7dd780442f73,fe0a041c-64b2-4400-9452-82954202dc9a,0d047397-79a7-477f-8bfa-a5f72536cd82,2018-11-19,2019-02-03
da7b86c3-ce12-45d5-9651-e7dfdc708423,950db604-3f73-41b1-b960-361527c00010,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2018-05-02,2018-02-23
0cda8038-1d77-4749-9636-4c8b1210f914,0868b461-ab03-4c78-b317-508639ceb26c,3886dd21-372c-4a9d-b18f-bc0c735d423f,,2019-05-19
e3e25904-9f9e-4ba6-910b-66766c581383,,8bcde37b-d1b9-4030-a59a-8e01320d0001,2018-09-03,2018-12-15
96652bcf-98ef-4319-a30b-ca19efef14e4,c342f7f9-97bc-46ba-a62d-b6365b22e90f,d10191d7-87f9-4839-becb-5a377d46fcdd,2018-04-28,2018-06-19
583057a9-4294-4e8a-b594-4f47d8186460,c3925967-54fd-43de-bddd-0a5281bdc56a,,2019-02-15,2018-11-05
de271207-19f0-4050-b3ae-ecda855a331d,46dbb855-0ea1-4bc5-8035-c59077499070,f008b42a-b0ff-464a-b9ec-add79ece102b,2018-10-26,2018-12-22
0bfb01d4-bb4c-4ad4-9c96-27fda66bd374,191f9cd9-d9c5-486c-a711-a1d5a3b319c3,166a4ff7-1aef-4149-a830-e62d9cb8d68f,2018-06-02,2018-11-27
803b8841-b80d-49d6-8690-ca4b6a4b4050,145ef132-1d62-4426-818e-142c135df6df,f90f0a13-da97-475c-8d1d-b478445c128d,2018-09-25,2018-12-08
4491d607-88cc-4ecb-ae1e-486e2a46f95f,9d381993-e26c-43d7-a725-2982cc368d10,05f97df9-0aeb-4e3d-ac03-9a89b373fbd4,2018-02-15,2018-03-24
ab40317d-c123-4e77-abac-b1073f032030,d30f477e-3b10-4e26-8963-3742e9115681,d25f0901-0f0c-4348-85db-9081029e5a34,2018-12-21,2019-05-12
80b603b9-9a50-415a-bab4-4de23840d145,e34228e7-9912-4725-b93c-0570e58dfa1a,994586a7-85bd-49a5-8d99-0d614cdee321,2018-06-28,2018-04-07
b49fa1ca-ff04-4a2e-8a99-1f46ec6ca0b1,31f609b0-461f-4031-9ef6-42b897eebf54,950db226-fc0d-4573-9626-63a5928c873c,2019-02-21,2018-12-25
5aac3f53-5483-4708-9109-b44ccf16b50a,90d3dc5c-a031-4daa-a05d-bea8cea9eb17,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2018-08-08,2018-03-25
bb73f4ed-8be7-4aab-8089-1c938f86b0b9,54b4d0fd-97cf-4168-958d-beeab8113942,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2018-01-29,2018-02-02
