mission_id,company_id,freelance_id,start_date,end_date
6ce556f7-8fc7-4cb2-b9cb-9d134c42dccb,dc6a0b3a-5122-4a00-9f51-a0d347819c51,60ccd951-84b5-4a18-a698-84563d3556c3,2021-07-26,2021-09-08
8d92be26-34bd-488d-9ea0-a47b57abc48d,,d25f0901-0f0c-4348-85db-9081029e5a34,2021-10-04,2021-07-08
3d664210-a387-4845-bb4b-cdfd92c973cc,e1ea5122-3b42-4b33-96bc-52a841265479,695542cd-0114-40cd-999a-aa919354b912,2021-03-25,2021-06-29
cdc4299c-775b-4b50-ada7-628a25e84146,d623ef55-1061-45a2-b2f0-d5bace24f0c5,c722554b-050e-4070-b3d1-6f298bd4938a,2021-02-12,2021-04-01
870d9887-2cd1-4fcf-9893-eecd1ec0b123,7445cd46-7644-4508-8b65-7ab00b7e9845,e62160ae-5ac8-47bc-b493-3f3004ad81c3,2021-05-09,2021-10-28
74465a3b-dd61-4161-8ae0-ff68a463606d,950db604-3f73-41b1-b960-361527c00010,d25f0901-0f0c-4348-85db-9081029e5a34,2021-01-05,2021-01-23
fc8453a1-3a23-46d6-b1b6-0b95abd7cc0e,,64685c9e-9199-451b-96ad-bb7653e14b6f,2021-10-06,2022-03-03
c36d4344-7f56-461b-b4de-311cc61089ae,b51244e4-0256-437f-b83f-7d97aef2d98b,c7d1a707-3fe4-48dd-bbf3-59ffa8ca6721,2021-06-11,2021-08-17
d902edb2-cf93-4684-bf4a-eb4d35d7d684,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2021-03-05,2021-05-29
675702c2-2255-425d-ba5d-f9f2607aa3e4,9741d421-e7d0-4967-9462-189f4fcec687,2c5f0c8e-40b8-492a-b795-d8bdf8a43da5,2021-09-13,2021-11-05
3be3d2d5-f595-4c57-800e-07ff7af919b9,28506cb7-3c7a-4f0e-a141-1a81e706fefc,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2021-06-11,2021-10-19
ee7f7a26-770c-48de-88ac-16ceeb923d19,5f433469-f727-4b4a-9255-da0564a9bd99,,2021-06-18,2021-12-02
a4b81726-2398-45d3-a474-7fb9e78931fd,223a312a-f757-4eac-ada2-775bd1bc0b18,e3f4d9ae-7f9e-40bc-87ed-667201a737d3,2021-10-12,2021-11-23
db7451e4-99d7-49f3-b804-a351fd0a906d,9f3207aa-d847-4e61-ad58-425856232562,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2021-04-12,2021-10-01
2e32f9d5-ffc6-4330-9dc4-42adb32df754,f0273f24-cba8-4fed-97c1-cfd1cf26edb7,af92c2c8-8da1-4803-9ce0-fb0e7a8bd57f,2021-01-18,2021-05-05
5f173308-770d-475a-a3f7-a4a4de5ab775,d71a2722-f919-4e73-ad45-6d3e00a5b012,48e2a6b4-1d14-424d-b57e-af5802e2b331,2021-01-07,2021-03-07
95b27ac3-ac8a-4e1f-aac2-ab2c3cd15daf,a0562e93-9499-4081-8997-264c9c231c59,d548dcf4-c9d9-465a-877b-0ae51a3b0b42,,2021-08-31
ef9e8a45-f00f-4980-80fe-8cc258c01df5,e5d694ac-890e-4920-b1fe-abe964adda79,c80c93a2-95a3-49ca-b822-1938ecf33cda,2021-04-07,2021-05-07
6049cffa-5fb8-4d00-a228-60ba54faead2,e5d694ac-890e-4920-b1fe-abe964adda79,d25f0901-0f0c-4348-85db-9081029e5a34,2021-02-27,2021-07-20
b6a56cc5-0fa8-492e-8779-859d101a4a53,640bcfd6-28e8-4a10-ac0b-002e1bc838a0,32194045-9412-43f9-8a9a-937a3f55e75c,2021-10-27,2021-12-29
9313437e-3eab-4e9c-8214-193fcdab4c92,675139f9-3b88-40e3-aac7-bdc5d743db9d,5d371adb-d0d4-4942-b36b-685a505e0b8b,2021-09-18,2021-11-30
2326f9f1-1e7c-407a-8e1f-c21cb8132356,dac89e61-3238-415b-9eaa-5912667a0fc0,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2021-07-14,2021-11-02
f79c082e-0f13-46f4-9dcb-2eee045daa79,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,d25acb31-a371-4464-b8ef-ed38402ce4ec,2021-02-07,
4cdcf104-03e5-4ae6-a863-621980bca4ae,9a2351a5-e5bb-45f7-9c1e-e29683d55af5,8bcde37b-d1b9-4030-a59a-8e01320d0001,2021-08-03,2021-09-29
1b076521-7974-43aa-9560-6ffc7996385c,a12d42a9-5dea-4dee-bc0f-9fa4bc64c046,47e41ad0-0744-4ffa-a449-198f7bd5d968,2021-12-14,2022-04-23
2ac75b58-1cd9-4fe4-905b-abddbb378272,c3925967-54fd-43de-bddd-0a5281bdc56a,c872f152-683e-4093-b093-d0c34032d888,,2022-03-15
bda3ad7a-de6e-48b5-bf8e-a106507d3392,3072a6b3-871f-471c-ac7b-0fe02b84c5a9,05f97df9-0aeb-4e3d-ac03-9a89b373fbd4,2021-09-22,2021-07-28
8db88317-4ae4-4871-861c-2bf3ea0765ed,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2021-11-02,2022-03-05
ac3d9091-4ee4-4c1c-834e-45b75023094c,41d10397-6396-4597-8b08-95b151587b8b,e0706bba-f53d-4fd5-b47e-54f16a3fb981,2021-02-19,2021-05-16
56dbdf97-3eae-46ca-9a31-076de065ed18,82d42d08-152e-4f69-ad7e-97453c58bdb6,c83c792b-db61-48e0-8a07-c0e93f9a9e40,2021-08-23,2022-01-02
353c9dda-4042-4cf1-8fb1-22b786477f1b,675139f9-3b88-40e3-aac7-bdc5d743db9d,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2021-04-04,2021-05-07
544b54d9-54a5-4f32-b986-e16ed92b8f76,0248a2cb-da39-4d40-a44b-786142aa1181,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,,2022-03-30
d9d46a36-9755-4106-bfcb-b1089662c7c1,,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2021-02-07,
1a0b33a7-54cc-4373-b815-4d2a01a33f33,,47e41ad0-0744-4ffa-a449-198f7bd5d968,2021-01-08,2021-01-20
5b4c35ec-4eb3-4ac3-8ff1-65a9a118aa15,2cce1ca9-b304-454a-8d9c-407401826522,d22232e4-1c62-43fe-9527-71b2441f4e7b,2021-08-07,2021-10-04
cda0e23e-da89-49ba-880c-8bd28d650423,3446673e-fa59-4a89-96ad-e25ba6cefae8,1f4e9bbb-d527-4283-b316-9feefd004eae,2021-08-24,2021-03-08
2efa304d-5b6c-4465-bb08-64e1eb005578,6ddb6f37-d38e-4e64-9a46-a2e47784990b,530459b7-448c-4836-aea9-264118489fe4,2021-01-18,2021-07-01
cc02dab3-9339-4cf7-a553-22ac73cbf671,e23162f7-4d7b-407e-9622-8be1f2d8c844,47e41ad0-0744-4ffa-a449-198f7bd5d968,2021-11-27,2022-01-22
7139e0a3-0df0-46af-b8d1-7d1ab4b12d02,fc95af69-af09-4f9f-97bb-d836bdc0f463,ba689131-c34a-4892-a5eb-809a92a78de6,2021-03-09,2021-06-07
,675139f9-3b88-40e3-aac7-bdc5d743db9d,,2021-03-03,2021-08-06
102b0bec-92df-44f1-8482-946bc592d30d,46c2dfed-b8b9-47c4-adeb-d5e8cfba517a,189ccd32-f283-4649-a8e3-cfef52a1b494,2021-11-28,2022-01-21
6a05f72d-8034-4900-82cf-20df80ceea79,769a87f0-0a37-412d-b4be-bb2f25346f94,,2021-08-29,2022-02-17
0fc6827b-4752-4e3a-858d-4ba349c93157,1d27a5b1-6ec6-40c8-9a6e-ff212e4b3ca0,a3699d8a-4a93-479c-8c0b-a9b713f1be55,2021-09-27,2021-10-11
c8530ebf-2569-4e65-8896-3a64f0239f34,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,3886dd21-372c-4a9d-b18f-bc0c735d423f,2021-02-15,2021-06-05
836bfd3b-60c3-4c80-bd65-7334586b34df,e3b3a14a-ccd8-4f20-bb1e-4be7a99ccd9f,41cc733e-36b1-4310-ad26-19edf1bef38c,2021-09-03,2022-01-31
5e622fa1-0c3d-4b98-831a-f09bf65b42c6,,092cacc2-e734-40a9-9317-2792e6c9f409,2021-07-12,2021-12-08
aa3c442e-ca12-48b6-a093-2a47739ec516,76e66dc8-e1ef-49b8-9012-f4e2a34f15f8,247e2b7a-99df-4e5e-87d6-04b75debfc68,2021-09-16,2022-01-08
542ba7c5-1399-4321-a1e0-271574f855a3,41f79d12-4e70-4cfe-9fe2-4f9f1d6254d7,0af5d0ac-e229-4877-a56f-db8ed0134d67,2021-05-04,2021-08-01
f3092299-2bb1-4d6f-b076-f6821edee73b,191f9cd9-d9c5-486c-a711-a1d5a3b319c3,b148c227-113a-4081-9119-ccb2fbae1984,2021-06-11,2021-07-30
b3bb2c27-762a-4350-be2b-be251e84a22f,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,189ccd32-f283-4649-a8e3-cfef52a1b494,2021-12-25,2022-03-10
50b46974-1951-46a4-bbbe-cfa3a15e821b,4e9a9627-e06b-401c-8f25-ba698600bad0,48e2a6b4-1d14-424d-b57e-af5802e2b331,2021-04-06,2021-09-23
,cb3ac43f-114b-4e44-b075-a9bb22c58fc0,146329d7-2527-4db4-b0e1-17297ea24117,2021-03-01,2021-06-07
d4badd3f-c646-4b19-bcca-4e98d502d4f5,e93bd1f3-f3f1-415d-8f79-98a488c69570,48e2a6b4-1d14-424d-b57e-af5802e2b331,2021-02-28,2021-03-29
,2cce1ca9-b304-454a-8d9c-407401826522,ef74a00b-ef7e-4cb6-ab5d-3708d67c3033,2021-10-19,
89ad19dd-ad5b-4d56-ae29-d445a09d84df,344d1a69-c040-416a-97c0-fec460f6d4a0,b148c227-113a-4081-9119-ccb2fbae1984,2021-05-12,2021-07-23
3c02af98-c43e-4629-8f49-8296dda79dd7,950db604-3f73-41b1-b960-361527c00010,d6a6180d-9820-4fc7-bc8e-681fb097a6e2,2021-02-11,2021-03-13
2da54357-6208-4de0-8bc8-a4fd5807e89d,9bc51d51-b933-4446-a241-ef353498a37c,f1b76b76-dcd2-45a6-bfab-e62bee11168a,2021-06-10,2021-11-11
,7445cd46-7644-4508-8b65-7ab00b7e9845,8dd46bf0-4c7f-425d-aa57-9d26a7fae995,2021-09-19,2021-05-22
80caf672-1772-4f71-8e76-8a7ea12fa2bf,78e53400-7c08-49c4-9872-e7507374ef0d,0af5d0ac-e229-4877-a56f-db8ed0134d67,2021-02-04,2021-07-14
a51988ce-a5c8-4050-a4c6-3b5210870070,ef9751f9-92b1-45f7-83f9-cc36c059629e,060f2344-2343-4205-bbf8-a55d3d7acbc8,2021-01-18,2021-04-02
de8e8ca0-9508-4640-9f3b-b743f25a13d3,dc6a0b3a-5122-4a00-9f51-a0d347819c51,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2021-08-10,2021-12-03
d13ceb9f-269e-45d1-a7ee-7c0e6e014f1e,e34228e7-9912-4725-b93c-0570e58dfa1a,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2021-05-15,2021-06-29
eeec3fd5-7c2e-4cce-a743-5592f481f0cb,dac89e61-3238-415b-9eaa-5912667a0fc0,64d74c85-7aa6-4073-952f-caa828b4b345,2021-03-26,2021-03-26
8b896015-50e1-46b5-8db1-551accd3c9b9,e23162f7-4d7b-407e-9622-8be1f2d8c844,c80c93a2-95a3-49ca-b822-1938ecf33cda,2021-05-28,2021-07-08
3cd1fd2f-90a5-4713-87bd-980d49599975,72c2139b-c717-483c-bef1-1ae665edb078,4a772a68-c5e9-4d37-9d19-67973849c9d9,2021-02-07,2021-03-19
4d9c2f5f-cc52-468a-9519-24579be3886b,fb75c740-96b6-437f-9e23-e922167f3ee4,5bccac5b-647b-4276-b35d-46b558aa6a61,2021-01-14,2021-04-22
3c4b4f22-d963-470f-9012-56cb6bacbc20,8e063830-4ac5-4b2b-9b39-0ec16369faa9,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2021-08-06,2021-11-11
cd1d0aa7-454d-4098-af9d-af7950308427,,950db226-fc0d-4573-9626-63a5928c873c,2021-03-30,2021-08-30
0b929195-f711-47f9-b7c3-00bdd7c8362a,8e063830-4ac5-4b2b-9b39-0ec16369faa9,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2021-04-18,2021-08-27
0b82c15f-54a2-4af4-bcbe-dbdd03f60c75,344d1a69-c040-416a-97c0-fec460f6d4a0,57f97c70-aa3f-4217-8b1b-f2c984ebe2c4,2021-05-19,2021-10-23
1bd9f377-b271-440d-8469-7a45a217f50a,c147ee18-8058-4e4b-b664-d35b568abdd4,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2021-01-15,2021-05-20
,22899274-711e-40e4-9c7f-29676be94062,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2021-12-09,2022-02-21
acabc343-e7f6-4477-9f74-410f163b672d,22899274-711e-40e4-9c7f-29676be94062,ecc4ebc5-97af-4cef-9304-491010c4e18d,2021-03-17,2021-08-05
c884a49b-42e5-4542-91f1-f99ab601d70b,c29996d8-17c5-4b72-ac9d-4df83e2302e4,0a6748a5-a262-4e11-99b2-33889a8df709,2021-12-17,2022-05-05
228ee2a8-8c34-42e4-861e-f956ae11a0ff,d4b24703-80bf-4099-bb83-0d1585ff4916,57f97c70-aa3f-4217-8b1b-f2c984ebe2c4,2021-01-21,2021-02-23
f40b2f92-8264-4201-adfe-fb932d185e79,41f79d12-4e70-4cfe-9fe2-4f9f1d6254d7,32194045-9412-43f9-8a9a-937a3f55e75c,2021-06-19,2021-11-09
b7c5c3d8-2237-43aa-8c49-9bfcecee8e00,6b3371b3-1c8b-4ca0-bce2-ce4b0ad5fd44,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2021-04-05,2021-07-18
f2c16736-2fb9-4b32-a2e0-e4604c9e326e,e54d7e2c-f954-464d-8f51-14e7f2e5ea10,31e43bd6-41d9-4847-8b8a-7386679eb436,2021-03-05,2021-04-22
99120fd6-e7cb-4794-ab23-402edec1c54b,28506cb7-3c7a-4f0e-a141-1a81e706fefc,695542cd-0114-40cd-999a-aa919354b912,2021-06-21,2021-09-17
3943ae2f-3f08-430c-8099-20cecd0a1d0b,de51fc0f-262f-4f9a-9e79-f66cdf2875f6,57fded43-f1ae-4b30-9a05-0958370773ce,2021-11-05,2021-11-22
,2da7e837-e114-48ea-8ad0-b7011f6487dc,092cacc2-e734-40a9-9317-2792e6c9f409,2021-11-26,2022-04-14
2c6d5473-1845-46d0-8e09-210b0c41ed3e,72c2139b-c717-483c-bef1-1ae665edb078,23698b4c-f4d2-41ed-974a-ab3e06510b8f,2021-09-26,2022-01-12
78de8c0b-aca6-424a-a6a8-829b314db725,342b9f90-4a2a-4117-a51e-64db4e32cc2a,060f2344-2343-4205-bbf8-a55d3d7acbc8,2021-02-04,2021-03-11
ac66d47b-9d2a-4c52-9173-ad29d5e192ec,aff87f88-0b59-4d2e-a0f5-2fd7a1a2c277,0564df5c-636a-48f4-aba7-b913c805f978,2021-10-16,2022-03-05
7f8c2c69-dce2-4b91-82a0-0910315aae88,fe0a041c-64b2-4400-9452-82954202dc9a,e9b039ac-00c0-475a-9f68-dc9d48cc70d5,2021-09-24,2021-10-27
c2c9242c-31bf-41ac-ab9b-6806a70e2382,fba0d17e-32aa-4b7d-bcf3-d2651288f9b8,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2021-04-23,2021-05-30
5f144466-bd4c-40c4-805d-4ccb527ee265,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2021-04-30,2021-07-18
76396fa2-845e-4e9e-88b4-f96f60029472,8e063830-4ac5-4b2b-9b39-0ec16369faa9,98f1a18f-3231-40e4-97a8-a62011cd0b1f,2021-10-13,2021-12-22
bfe049bc-c352-4c19-b596-b18aa4b2a64a,ade0d4bd-ad56-499e-853e-08f4f29614a4,a567ac30-bd23-4776-954f-26fc59fb01c6,,2021-12-27
fa130392-748d-4060-acb8-2a88c2430308,cac2af6c-9c9d-4356-8c3d-6182d73570a7,189ccd32-f283-4649-a8e3-cfef52a1b494,2021-06-03,2021-06-21
c7a41e46-153f-43e6-a168-1cacb2e9f084,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,31e43bd6-41d9-4847-8b8a-7386679eb436,2021-09-03,2021-09-22
af8eb304-3165-45a7-b7f5-6649987b16a2,,11854a11-f972-4094-87e3-390cb0a809b2,2021-05-31,2021-07-22
81ee8bde-3519-4ad6-88a5-f027f0a6d0fa,c14b3c3c-f663-45fa-8154-bc5be40cb163,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2021-10-31,2022-04-03
a2e364de-9bcf-4be6-b49d-d856b41ff580,1887233e-f35e-4ee4-ab6b-3faeb6032b5b,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2021-11-01,2022-01-12
0ec6308d-02b5-4d8a-b398-6737d34ea496,2acffeff-2b10-4cdd-9bdd-e2387982cbf4,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2021-04-07,2021-07-06
02e0570a-6833-43c1-98df-f09ab8bbcd5f,dc6a0b3a-5122-4a00-9f51-a0d347819c51,9f70fe5c-d038-4939-b23d-5b10c17c7d58,,2022-05-13
33876a58-c37f-42af-9c1d-e9f9d608ee38,650228d6-4313-4116-a821-69fc64301cd5,c7d1a707-3fe4-48dd-bbf3-59ffa8ca6721,2021-04-07,2021-05-17
2da1f7bd-1c2c-4912-90f2-f0d6b5f4a51f,7c739ac1-327f-4f67-b456-a2d04d2a1191,b148c227-113a-4081-9119-ccb2fbae1984,2021-08-17,2021-09-12
389354ab-6026-4968-8a19-15438c4f34b1,1887233e-f35e-4ee4-ab6b-3faeb6032b5b,48e2a6b4-1d14-424d-b57e-af5802e2b331,2021-10-16,2021-11-16
f7198de5-9983-4cba-ae7c-934726e2eb3a,dc6a0b3a-5122-4a00-9f51-a0d347819c51,7e985b9f-4e98-4fea-a168-f565d59ad2db,2022-06-10,2021-12-28
,e23162f7-4d7b-407e-9622-8be1f2d8c844,d548dcf4-c9d9-465a-877b-0ae51a3b0b42,2021-03-13,2021-04-05
d81c8290-7097-413f-b84f-b30c1fa1e6dd,46c2dfed-b8b9-47c4-adeb-d5e8cfba517a,c59733b3-e1d1-48c8-8963-2420c5f56b77,2021-02-23,2021-07-05
de80ba34-075e-4403-9e0e-a4f200f18e5f,d30f477e-3b10-4e26-8963-3742e9115681,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2021-05-29,2021-07-13
b18117d5-866b-4933-b703-9a194149a2d5,18fe569c-24cf-4964-ad81-251f66e0645b,181980f1-4a61-4753-a406-0c5046041490,2021-05-01,2021-08-29
0f188f54-a845-4836-9dc8-2ba8d3ae481d,73cf6961-d9d1-4e50-a1b9-6291590f7c07,4daf7589-1f58-432a-9204-012f2dcc0ea0,2021-09-24,2022-02-10
c2512ac5-d88b-4045-84c3-8ae78e232c55,a556c36e-6dc5-4a6c-a8c9-09f5a29b0efb,76fb1584-9688-47a4-af79-4ab9a278d940,2021-09-29,2022-01-28
a944c797-9f9e-4efb-b2ae-11226cda79a2,,146329d7-2527-4db4-b0e1-17297ea24117,2021-09-08,2021-10-30
8e957e32-7d69-45c2-b056-f2413c42ac0a,15561125-b9d3-487f-8df2-ea0b97beed0e,7592e6f7-429e-4ad7-a98f-27c23a335d8f,2021-11-10,2021-12-21
bb165182-575d-4ba1-bc5e-15fe680c3052,83a9ef86-c39a-4e0c-8f97-a19c42a8dd78,05f97df9-0aeb-4e3d-ac03-9a89b373fbd4,2021-05-24,2021-06-24
0c67b293-08ea-4925-9789-f088b00448aa,191f9cd9-d9c5-486c-a711-a1d5a3b319c3,32194045-9412-43f9-8a9a-937a3f55e75c,,2021-08-12
6b354bba-f85b-4860-9e6a-4e2728e13fd8,a9222189-8cf4-4da7-897e-71335018c274,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2021-03-28,2021-04-02
9cf29b80-7062-4f7d-be35-5d930d8f0576,7fc1058f-e7af-4886-a8db-e6412fd1b46f,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2021-05-30,2021-06-16
a7305d03-4dd9-415e-b65d-e2b5f56f0690,de5504e3-cda9-4904-8189-f79eabeb3ec5,b148c227-113a-4081-9119-ccb2fbae1984,2021-12-06,2022-04-05
437eb085-c0b9-4a3d-ada9-650c4dd8e2f0,66153765-68b7-4774-9e36-bdddd685c4ae,47e41ad0-0744-4ffa-a449-198f7bd5d968,2021-02-23,2021-06-29
5c628d2c-ea5e-4cf6-a00d-f212a101149b,1d27a5b1-6ec6-40c8-9a6e-ff212e4b3ca0,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2021-04-09,2021-07-22
392f7fae-1b96-4e14-8b7e-0e7df7b5b082,a556c36e-6dc5-4a6c-a8c9-09f5a29b0efb,31e43bd6-41d9-4847-8b8a-7386679eb436,2021-06-25,2021-10-28
a3bf3ed0-cab7-49e4-bf95-34eaa0eb6649,f0273f24-cba8-4fed-97c1-cfd1cf26edb7,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2021-05-25,2021-11-04
4ebe46b1-ce86-480b-ad4b-5075b88bf545,7445cd46-7644-4508-8b65-7ab00b7e9845,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2021-03-17,2021-05-07
ea0fe3c4-3afc-42cd-8462-9c6726cd8927,adb9f269-6514-4e8d-ba98-6d655efe0f39,8da18cbb-da75-4a97-bb90-18296b1b43d3,2021-09-16,2021-07-13
7c8c781a-723f-44bf-96dd-b1f140efcbc1,cb3ac43f-114b-4e44-b075-a9bb22c58fc0,5bccac5b-647b-4276-b35d-46b558aa6a61,2021-07-27,2021-11-13
c066290c-7df6-4cb0-9fce-c2262c56994f,2cce1ca9-b304-454a-8d9c-407401826522,e7cf9380-d430-40fe-b538-fbb5b7e1176e,2021-07-21,2021-09-08
80a65f7e-96e0-4f94-be03-44b1f5842fef,67d273a0-f45b-474a-8bfc-9cbd34737773,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2021-03-01,2021-08-09
81e58dfe-2baf-4045-92a0-d4e43145de3b,737306cb-01a1-4c59-93e3-011cb80f5012,c24b7610-bd58-4ef1-a5ce-9297dc194dee,2021-10-16,2022-01-07
545b7218-1928-4630-87cb-b4abc2d70f54,f6e249f9-2a64-4661-8575-eb1c5d1445b1,3b23ac8c-cb53-4a27-85a9-7d0c3e2965b2,2021-07-05,2021-08-17
a0409f16-5717-4bf3-8f54-f375c408cf47,2c9940bc-471a-4a60-a615-cff993eb1451,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2021-02-28,2021-06-12
4631225a-6ab9-4b95-9017-69c019649c56,5d738781-91b9-4ee4-871c-606895df170a,cb118309-be0b-490a-a8b2-de674408907c,2021-07-08,2021-09-22
fb8e5504-93ba-45c5-9259-fae757c94572,77c43ca8-e222-4033-b165-1bc1188acc05,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,,2021-05-02
33373122-f476-4ee7-9c35-8f7a29fa8ac7,2da7e837-e114-48ea-8ad0-b7011f6487dc,994586a7-85bd-49a5-8d99-0d614cdee321,2021-03-26,
04c169c5-4dc3-4263-b7e5-9b30f2b08590,e196096c-b490-4979-8f5b-c72437e39621,407e7e4f-459e-4216-a837-b2550f6d8fbc,2021-04-30,2021-07-02
30934a5b-cdf6-47c9-88e5-49a73a3d794e,dc6a0b3a-5122-4a00-9f51-a0d347819c51,4fd05e8d-cf94-47cd-be54-4cfe6dd8b194,2021-05-15,2021-06-22
782cea4c-a50a-4ad4-a63a-38c635f00a46,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2021-09-08,2021-12-20
5326b02d-af6e-4177-8e5b-b7b3d3078fa1,dc6a0b3a-5122-4a00-9f51-a0d347819c51,146329d7-2527-4db4-b0e1-17297ea24117,2021-11-12,2021-12-07
cc874440-18ec-4d59-bd43-7c25f676d054,d60c1d9d-24c0-4241-ab9e-81d2b2fef60b,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2021-09-14,2021-12-28
ddf208d1-c2a0-4356-9467-7c1c4a63b73d,c342f7f9-97bc-46ba-a62d-b6365b22e90f,6252c0ab-521d-4d61-ab75-42af1be46ae5,2021-01-22,2021-05-26
3c50ed92-f495-40a7-8671-71d740375f8b,66153765-68b7-4774-9e36-bdddd685c4ae,31e43bd6-41d9-4847-8b8a-7386679eb436,2021-08-17,2021-12-13
bb54d42d-df46-41a8-9b34-1cc03b3df4ef,41f79d12-4e70-4cfe-9fe2-4f9f1d6254d7,d409c58f-287f-4cb5-aff5-bbe8dc8af8d2,2021-06-26,2021-11-19
49c7dffc-250b-4944-906b-362cfa5569a6,87f86b0e-1a20-4d9f-aaae-c92f6803ef4c,42ee1a56-b03e-4e53-a40d-7019020d030d,2021-02-21,2021-08-16
27c1f6d3-9195-4456-af58-0e47c3b09d86,fe0a041c-64b2-4400-9452-82954202dc9a,078fab3c-079b-4f87-981f-e1b5d304de7e,2021-03-20,2021-07-31
fc7747b0-122f-4c67-9659-fc91ec14894c,0a3a7481-4c98-4117-a773-063de5a6eef4,ab3d48ab-7769-4884-8787-0de7917f47f8,2021-06-13,2021-12-06
94db1788-97c4-4c31-bfdb-f26480858a27,2b9ca6a2-b62a-41eb-9b03-8f80e9b2424d,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2021-05-11,2021-06-01
7c8492e2-d8dc-4174-b91a-a306818582b9,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,f1b76b76-dcd2-45a6-bfab-e62bee11168a,2021-01-06,2021-03-09
3b67eac0-f0e0-4c3f-aab5-c8b39aadbea0,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,81c4454c-3c8a-451d-a829-b75e1a71c53a,2021-09-28,2022-02-08
a905d72a-7643-4734-a8e2-6b7c4473ea1d,9f3207aa-d847-4e61-ad58-425856232562,37d451b1-b7de-47c8-aa9a-c7d0b1fd462d,2021-01-06,2021-04-10
6590528a-5610-488b-95ed-284291f2d896,72c2139b-c717-483c-bef1-1ae665edb078,af92c2c8-8da1-4803-9ce0-fb0e7a8bd57f,,2021-05-29
10d0b626-9a41-4a8a-a976-f7e0cd2ef376,da504ba5-cf35-4327-b789-882eb7882d52,e3f4d9ae-7f9e-40bc-87ed-667201a737d3,2021-11-12,2021-09-12
f3fbfa00-2357-44cd-9451-13bbd879adc7,5822ceec-ee67-4253-8733-a9f260826026,f1c5e937-801c-473a-980a-2b2996b8548d,,2021-09-05
64ba7a70-d672-45a4-bc18-61f43c72cd13,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,c872f152-683e-4093-b093-d0c34032d888,2021-06-19,2021-07-30
0fb0c9b7-efe7-4535-a078-ce28f18ae7bf,7445cd46-7644-4508-8b65-7ab00b7e9845,c872f152-683e-4093-b093-d0c34032d888,2021-12-14,2021-09-22
7396c74b-d4ab-45a7-86d2-5d7eab5b7dce,ef9751f9-92b1-45f7-83f9-cc36c059629e,6a9b6870-db0a-422c-8043-677b013a87cf,2021-11-28,2022-03-18
,66153765-68b7-4774-9e36-bdddd685c4ae,290499f0-5eaa-4871-a67d-2e9efdd52ef8,2021-04-23,2021-09-13
333cf268-bdcd-4b65-aae6-51da9404b989,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,ba689131-c34a-4892-a5eb-809a92a78de6,2021-05-12,2021-09-10
cd26b71a-253c-4174-95ba-25c294f470f2,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,3886dd21-372c-4a9d-b18f-bc0c735d423f,2021-02-24,2021-05-12
